28.8103521943478	(-0.3476543599570876-0.07286848961537251j)
28.871391076115486	(-0.30087034492741616-0.08208150555150455j)
28.932429957883173	(-0.005158499915644765-0.09134388936915537j)
28.993468839650856	(-0.15866967842736407-0.10061116811122554j)
29.054507721418542	(-0.2661371073980106-0.10983719819612908j)
29.11554660318623	(-0.14064755398508738-0.11897436255703156j)
29.176585484953915	(-0.4370139846427006-0.12797378144167648j)
29.2376243667216	(-0.13847462420435436-0.13678553601727245j)
29.298663248489287	(-0.03901696166149515-0.14535890383513836j)
29.359702130256974	(-0.9773621902214351-0.1536426051237664j)
29.42074101202466	(-0.11866004320212042-0.16158505879724333j)
29.481779893792346	(-0.9076961596549812-0.16913464698907665j)
29.542818775560033	(-0.49217967517685346-0.1762399868499135j)
29.60385765732772	(-0.4607879861611279-0.18285020828190948j)
29.664896539095402	(-1.1140432894258057-0.1889152362230284j)
29.725935420863088	(-0.6451353108334541-0.19438607604180602j)
29.786974302630775	(-0.38702455825844273-0.19921510055742572j)
29.84801318439846	(-0.4258349635858083-0.20335633716176163j)
29.909052066166147	(-0.9914150110302057-0.20676575348958998j)
29.970090947933834	(-1.0866129364215786-0.2094015400608132j)
30.03112982970152	(-0.6643380549820868-0.21122438830446738j)
30.092168711469206	(-0.5842796423254762-0.2121977623687256j)
30.153207593236893	(-0.9980548072608311-0.21228816312421211j)
30.21424647500458	(-0.789407112344554-0.2114653827798084j)
30.275285356772265	(-1.0996933932017026-0.2097027485508406j)
30.336324238539948	(-1.056970209666914-0.20697735384908977j)
30.397363120307634	(-0.3029039762845105-0.20327027550242746j)
30.45840200207532	(-1.0038877779303563-0.198566775558985j)
30.519440883843007	(-0.6166247919183012-0.19285648628644986j)
30.580479765610693	(-0.3843713228785368-0.1861335770412085j)
30.64151864737838	(-0.4798397835747654-0.17839690175435363j)
30.702557529146066	(-0.8232309143706097-0.16965012586179953j)
30.763596410913753	(-0.6908439725433844-0.15990183159355228j)
30.82463529268144	(-0.7939110043367407-0.1491656006322228j)
30.885674174449125	(-0.03327716385443813-0.13746007325270845j)
30.946713056216808	(-0.3185535823551627-0.12480898316317222j)
31.007751937984494	(-0.6814513955375143-0.11124116738150554j)
31.06879081975218	(-0.7028711522416178-0.09679055060086474j)
31.129829701519867	(-0.5337438541802226-0.08149610362200362j)
31.190868583287553	(0.02645959130879652-0.06540177555846327j)
31.25190746505524	(0.0643229304324055-0.04855639965251708j)
31.312946346822926	(0.3948498902949836-0.03101357267449683j)
31.373985228590612	(0.33711733382346787-0.012831508015049916j)
31.4350241103583	(-0.29402907055720606+0.0059271372817035605j)
31.496062992125985	(0.16124363886474952+0.025195461156944304j)
31.55710187389367	(0.35601902962056103+0.0449025403214342j)
31.618140755661354	(-0.28156164584759336+0.06497367852031033j)
31.67917963742904	(-0.17474885276443347+0.08533067847626596j)
31.740218519196727	(0.5488438041702677+0.10589213657399618j)
31.801257400964413	(-0.062363690075403155+0.1265737592167693j)
31.8622962827321	(0.3860138862844949+0.14728869965752844j)
31.923335164499786	(0.31923195533887594+0.167947913982908j)
31.984374046267472	(1.0354857224234366+0.18846053480957217j)
32.045412928035155	(0.7997897249425601+0.20873426113907628j)
32.10645180980284	(1.153585486731262+0.22867576271069176j)
32.16749069157053	(0.927734002634059+0.2481910970919026j)
32.228529573338214	(1.0842505495438344+0.26718613765431093j)
32.2895684551059	(0.8026399620108864+0.2855670104988772j)
32.35060733687359	(0.9072891090314967+0.30324053831948977j)
32.41164621864127	(0.9490726202267112+0.32011468912816743j)
32.47268510040896	(1.2791639244941273+0.3360990277092917j)
32.533723982176646	(1.1474356435408226+0.3511051676244973j)
32.59476286394433	(0.7614091877481785+0.3650472215546112j)
32.65580174571202	(1.104533528639642+0.3778422477406236j)
32.716840627479705	(1.5143476175822728+0.38941069027233816j)
32.77787950924739	(1.0152054908012476+0.3996768109713197j)
32.83891839101508	(1.0927133920616936+0.40856911062413465j)
32.899957272782764	(1.2056070179128002+0.41602073734279127j)
32.96099615455045	(1.0687700832569513+0.42196987986172785j)
33.02203503631814	(1.2002074844620092+0.4263601436246478j)
33.08307391808582	(1.5323582272334062+0.42914090756987355j)
33.14411279985351	(0.9122772524651226+0.43026765958951824j)
33.20515168162119	(0.9741327261262828+0.4297023087154507j)
33.266190563388875	(0.8716984490570685+0.4274134721734882j)
33.32722944515656	(1.693661659196477+0.4233767355461358j)
33.38826832692425	(0.7057247001106423+0.41757488439315626j)
33.449307208691934	(1.0457649310458306+0.4099981057978076j)
33.51034609045962	(1.0062824090773774+0.4006441584342539j)
33.57138497222731	(1.3322478276829295+0.38951850988789943j)
33.63242385399499	(1.0088929425393656+0.37663444010457936j)
33.69346273576268	(0.5697859876889844+0.3620131099960521j)
33.754501617530366	(1.1460690568657244+0.3456835943873704j)
33.81554049929805	(1.0591392278078129+0.32768287865572526j)
33.87657938106574	(0.44929803363075327+0.3080558185795076j)
33.937618262833425	(0.5349107439132705+0.28685506308979397j)
33.99865714460111	(0.8277793301437337+0.2641409397934207j)
34.0596960263688	(0.6359958718787915+0.23998130331639736j)
34.120734908136484	(0.8235359579753662+0.2144513466977501j)
34.18177378990417	(0.987992068024011+0.1876333762460815j)
34.24281267167186	(0.8799124652933643+0.1596165504532825j)
34.30385155343954	(-0.123699954708334+0.1304965837410084j)
34.36489043520723	(-0.1255799991128675+0.10037541599482461j)
34.425929316974916	(0.3980068030655952+0.0693608490174115j)
34.4869681987426	(0.020816059759017416+0.03756615120499148j)
34.54800708051028	(-0.3248314086238082+0.005109631919292848j)
34.60904596227797	(-0.3246300416943272-0.027885812810011203j)
34.670084844045654	(-0.0431471995222317-0.06129318146109305j)
34.73112372581334	(-0.49207810319410733-0.09498187313375672j)
34.79216260758103	(-0.41340246417949944-0.12881821651980394j)
34.85320148934871	(-0.6769658551933219-0.16266601951639015j)
34.9142403711164	(-1.034998104393818-0.1963871371460372j)
34.975279252884086	(-0.853728694136606-0.22984205533448818j)
35.03631813465177	(-1.0255429451464937-0.2628904879959899j)
35.09735701641946	(-0.7786644591000138-0.29539198478547124j)
35.158395898187145	(-1.189992872467848-0.3272065467990065j)
35.21943477995483	(-1.462086905721109-0.3581952474383888j)
35.28047366172252	(-1.0071551758916264-0.38822085560304614j)
35.341512543490204	(-1.316039988494822-0.41714845833325487j)
35.40255142525789	(-1.4158669034412243-0.44484608000297005j)
35.46359030702558	(-1.1001915545848695-0.47118529514883556j)
35.52462918879326	(-1.023573168486684-0.4960418320242124j)
35.58566807056095	(-1.511620740738599-0.5192961639835145j)
35.646706952328636	(-1.7255860092195743-0.5408340858327505j)
35.70774583409632	(-1.2187960514932592-0.5605472723269467j)
35.76878471586401	(-1.1332848277400587-0.5783338160539292j)
35.82982359763169	(-1.7037077268708387-0.5940987420165978j)
35.890862479399374	(-1.448754032836539-0.6077544963121161j)
35.95190136116706	(-1.170366107914818-0.6192214064059487j)
36.01294024293475	(-1.2405934472807425-0.628428110611196j)
36.07397912470243	(-1.2024425745401446-0.6353119545084994j)
36.13501800647012	(-1.9807499991153614-0.6398193521786425j)
36.196056888237806	(-1.856588709351067-0.6419061102680929j)
36.25709577000549	(-1.731446097683211-0.641537713066572j)
36.31813465177318	(-1.7963867140755836-0.6386895669445438j)
36.379173533540865	(-2.15509515770645-0.6333472026765634j)
36.44021241530855	(-1.1560554014364632-0.6255064343628859j)
36.50125129707624	(-1.1460417261126992-0.6151734738557592j)
36.562290178843924	(-1.5106163637519745-0.6023649997975263j)
36.62332906061161	(-1.2558800263415173-0.5871081805840718j)
36.684367942379296	(-1.307333127595306-0.5694406507783351j)
36.74540682414698	(-1.1838467769163237-0.5494104407135485j)
36.80644570591467	(-0.8955936491247617-0.5270758592435206j)
36.867484587682355	(-1.4586078769061306-0.5025053298166396j)
36.92852346945004	(-1.1163037203106079-0.4757771802702483j)
36.98956235121773	(-0.6643840363034996-0.4469793869615784j)
37.050601232985414	(-0.6058824832186057-0.4162092740694422j)
37.1116401147531	(-0.897324065756575-0.3835731691163133j)
37.17267899652078	(-0.8863822123215027-0.34918601597220306j)
37.233717878288466	(-0.9996947365762464-0.31317094680877794j)
37.29475676005615	(-0.3160844414361641-0.27565881467357256j)
37.35579564182384	(-0.9427742547191987-0.23678768854858626j)
37.416834523591525	(-0.6670687612532082-0.19670231294451962j)
37.47787340535921	(-0.5247995237082377-0.15555353425996907j)
37.5389122871269	(-0.3526579710912662-0.1134976963034641j)
37.599951168894584	(0.09285128201816245-0.07069600753429432j)
37.66099005066227	(-0.015997680820084847-0.027313882724843096j)
37.72202893242996	(0.012343512576561098+0.01647973811815263j)
37.78306781419764	(0.23979471087095355+0.06051309061407719j)
37.84410669596533	(0.4185983958581091+0.10461230358282633j)
37.905145577733016	(0.05258564091367429+0.14860213017084375j)
37.9661844595007	(0.49013370209939217+0.19230668928664302j)
38.02722334126839	(0.18451063647728516+0.23555021403877688j)
38.088262223036075	(0.6135396243795049+0.27815780381973526j)
38.14930110480376	(0.5271134311794059+0.3199561766454872j)
38.21033998657145	(0.6991636596164101+0.360774418342552j)
38.271378868339134	(0.6069371916117167+0.4004447251727638j)
38.33241775010682	(0.7906934785927551+0.4388031365003487j)
38.39345663187451	(1.4367076122120475+0.4756902541365607j)
38.454495513642186	(1.4182439723540443+0.5109519450438588j)
38.51553439540987	(1.7038488260668476+0.5444400241442935j)
38.57657327717756	(1.3652416692706821+0.5760129140550605j)
38.637612158945245	(1.396721310022082+0.6055362786680626j)
38.69865104071293	(1.1464211664616055+0.6328836275989154j)
38.75968992248062	(1.9549692906879255+0.6579368886541663j)
38.820728804248304	(1.4189425021282493+0.6805869456026984j)
38.88176768601599	(1.801184319834177+0.7007341386878769j)
38.94280656778368	(1.8117407277805593+0.7182887254802711j)
39.00384544955136	(1.416912692306835+0.7331712998459856j)
39.06488433131905	(1.6019038218641146+0.7453131669919757j)
39.125923213086736	(1.4920025661742298+0.754656672746316j)
39.18696209485442	(1.490385178611289+0.7611554854373471j)
39.24800097662211	(1.9041042399801682+0.7647748289499581j)
39.309039858389795	(1.774281740670598+0.7654916657589681j)
39.37007874015748	(1.6537941707591362+0.76329482896761j)
39.43111762192517	(2.298101271820507+0.7581851026123868j)
39.492156503692854	(1.7504078249467874+0.750175249732988j)
39.55319538546054	(1.2809390863109855+0.7392899879463544j)
39.61423426722823	(1.839320803066714+0.725565912506222j)
39.67527314899591	(1.3268085779035543+0.7090513670724188j)
39.73631203076359	(1.2454717763459373+0.6898062626566137j)
39.79735091253128	(1.9822141565894578+0.6679018454519893j)
39.858389794298965	(1.907384919768159+0.643420414492301j)
39.91942867606665	(1.9229069367366298+0.6164549903196844j)
39.98046755783434	(1.1741786208641845+0.5871089360694897j)
40.041506439602024	(1.0345730675666045+0.5554955326030159j)
40.10254532136971	(1.1350106215923534+0.5217375095343131j)
40.1635842031374	(0.7323706654055901+0.48596653420417163j)
40.22462308490508	(0.9473703912539798+0.44832266085195377j)
40.28566196667277	(1.3852149236847637+0.40895374242313115j)
40.346700848440456	(0.9212653581656285+0.36801480762631467j)
40.40773973020814	(1.033211601388027+0.3256674060173585j)
40.46877861197583	(0.3537484072315351+0.2820789240389685j)
40.529817493743515	(0.37594132534691926+0.23742187508140564j)
40.5908563755112	(0.7889652593311921+0.19187316675266725j)
40.65189525727889	(0.11583250041155152+0.1456133486543479j)
40.712934139046574	(0.2233855063900738+0.09882584405168528j)
40.77397302081426	(0.5728529819808286+0.05169616890262596j)
40.83501190258195	(0.37891285388659673+0.004411141770724115j)
40.89605078434963	(-0.5184676587537499-0.04284191181000074j)
40.95708966611732	(0.23917866164321608-0.08987595692368247j)
41.018128547885	(-0.2697223024726604-0.1365050452107174j)
41.079167429652685	(0.027105965853901515-0.18254510555907025j)
41.14020631142037	(-0.6192877302317258-0.22781472597707042j)
41.20124519318806	(-0.294059776166147-0.2721359231178137j)
41.262284074955744	(-0.628717612739636-0.3153348959834607j)
41.32332295672343	(-1.0502093385710778-0.3572427604126616j)
41.38436183849112	(-1.3594927909166359-0.3976962610452204j)
41.4454007202588	(-0.9006413142437552-0.4365384575646939j)
41.50643960202649	(-1.5522680103152586-0.47361938214134736j)
41.567478483794176	(-0.8615330543641249-0.5087966651341499j)
41.62851736556186	(-1.7074967687247362-0.5419361262606673j)
41.68955624732955	(-0.988434863371972-0.5729123286070155j)
41.750595129097235	(-1.5594403789366464-0.6016090930257217j)
41.81163401086492	(-1.2988735079490477-0.6279199706565327j)
41.87267289263261	(-1.5202327398277307-0.6517486715029651j)
41.933711774400294	(-1.5559488157614205-0.6730094472048229j)
41.99475065616798	(-1.9175591898274267-0.6916274263628971j)
42.05578953793567	(-1.298169312796233-0.7075389009956544j)
42.11682841970335	(-1.2813007883712828-0.7206915629377653j)
42.17786730147104	(-1.7494641965821593-0.7310446892256957j)
42.238906183238726	(-1.6640443839216572-0.738569275755196j)
42.29994506500641	(-1.907212631345342-0.7432481187381095j)
42.36098394677409	(-2.1233063933196603-0.7450758437304j)
42.42202282854178	(-1.963587517607748-0.7440588822484121j)
42.483061710309464	(-1.2928708229585775-0.7402153962349366j)
42.54410059207715	(-1.549117432836836-0.7335751508795278j)
42.60513947384484	(-1.6815929955586904-0.7241793365374496j)
42.66617835561252	(-1.2923423640545169-0.7120803407274927j)
42.72721723738021	(-1.5719945607990649-0.6973414714195955j)
42.788256119147896	(-1.4954927100300903-0.6800366330474974j)
42.84929500091558	(-1.2536901419304989-0.6602499568986131j)
42.91033388268327	(-1.8818925778889328-0.6380753877417702j)
42.971372764450955	(-0.9188220241564333-0.6136162287524765j)
43.03241164621864	(-1.6555365409462077-0.5869846469840037j)
43.09345052798633	(-1.3971889278839846-0.5583011418098731j)
43.154489409754014	(-1.6184652702725195-0.5276939789285082j)
43.2155282915217	(-0.8002372584374428-0.49529859267305654j)
43.276567173289386	(-0.7799779180956696-0.46125695950797446j)
43.33760605505707	(-0.8207478060227232-0.4257169457183183j)
43.39864493682476	(-0.9913812441445612-0.3888316324071179j)
43.459683818592445	(-1.2011409146474334-0.3507586210103556j)
43.52072270036013	(-0.9119775421810699-0.3116593226173999j)
43.58176158212782	(-1.0453998861537679-0.27169823444698277j)
43.6428004638955	(-0.12032653779737473-0.2310422068746849j)
43.703839345663184	(-0.07769139416223847-0.1898597044371682j)
43.76487822743087	(-0.7984742259843502-0.14832006425118402j)
43.825917109198556	(-0.5637961664583936-0.10659275528124504j)
43.88695599096624	(-0.47117787517128656-0.06484664186946468j)
43.94799487273393	(0.32450142527581055-0.023249254904006426j)
44.009033754501615	(0.5085009695615467+0.018033926050536126j)
44.0700726362693	(0.13796776728091445+0.058840176406529214j)
44.13111151803699	(-0.03230153190227461+0.09901021282064293j)
44.192150399804675	(0.6382204721918703+0.13838885900481598j)
44.25318928157236	(0.6596182387554101+0.17682568812443625j)
44.31422816334005	(0.8294356602739583+0.21417563895509606j)
44.375267045107734	(0.3533663761415231+0.2502996031101827j)
44.43630592687542	(0.503089475575285+0.28506498080487486j)
44.497344808643106	(0.5581515908906927+0.3183462027869994j)
44.55838369041079	(1.0651071519055417+0.35002521624081673j)
44.61942257217848	(0.6507049763445018+0.37999193265522924j)
44.680461453946165	(1.2373399385036632+0.4081446358421522j)
44.74150033571385	(1.0656738905488916+0.434390348492909j)
44.80253921748154	(0.6586137104921646+0.4586451558693949j)
44.863578099249224	(1.3166367059873583+0.480834485441396j)
